height,time,proposer_address,next_proposer_address,num_txs
32411234,2025-03-28 02:12:29.201068672+00:00,C71EF3C044998473B4CECCAE99771976F198D4A5,E80D1F5519A5B3C9D290D3EA314FA05564535C1A,4
32411235,2025-03-28 02:12:31.337480429+00:00,583AE736E67DF9D72FE87B9AA7D3210D3B4B0E5A,C71EF3C044998473B4CECCAE99771976F198D4A5,2
32411236,2025-03-28 02:12:32.421675607+00:00,E242DB2CB929D6F44A1A2FE485CC7D3F620FFAEB,583AE736E67DF9D72FE87B9AA7D3210D3B4B0E5A,2
32411237,2025-03-28 02:12:33.537790055+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,E242DB2CB929D6F44A1A2FE485CC7D3F620FFAEB,1
32411238,2025-03-28 02:12:34.599691012+00:00,9D0281786872D3BBE53C58FBECA118D86FA82177,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,1
32411239,2025-03-28 02:12:35.734705022+00:00,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,9D0281786872D3BBE53C58FBECA118D86FA82177,0
32411240,2025-03-28 02:12:36.885253625+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,1
32411241,2025-03-28 02:12:38.035761726+00:00,39327692C258A57970EF53F0AA4D3C00F95988B8,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,1
32411242,2025-03-28 02:12:39.145400061+00:00,2022FE8CC49E48630C76160E11A880459219D244,39327692C258A57970EF53F0AA4D3C00F95988B8,1
32411243,2025-03-28 02:12:40.188130041+00:00,51D7D05A659208A6576190AEBBE8F07603851515,2022FE8CC49E48630C76160E11A880459219D244,5
32411244,2025-03-28 02:12:41.283194971+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,51D7D05A659208A6576190AEBBE8F07603851515,1
32411245,2025-03-28 02:12:42.426959712+00:00,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,CB5A63B91E8F4EE8DB935942CBE25724636479E0,4
32411246,2025-03-28 02:12:43.646107866+00:00,6E705424231DCEEC337EB451BC4C1D2C5FBA48C9,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,3
32411247,2025-03-28 02:12:44.876849625+00:00,8B1D5676F4C0C871A0C7864850D451D6A8AC8E3B,6E705424231DCEEC337EB451BC4C1D2C5FBA48C9,6
32411248,2025-03-28 02:12:46.337890244+00:00,72B1489EFB57A680577A838A5BAAEBE162A7C802,8B1D5676F4C0C871A0C7864850D451D6A8AC8E3B,3
32411249,2025-03-28 02:12:47.499737813+00:00,71DF8D9879C20563A4E2ABEDA95CD1FC57DBF6AA,72B1489EFB57A680577A838A5BAAEBE162A7C802,2
32411250,2025-03-28 02:12:48.699362926+00:00,D82343FCD5A74969C0B48457D70E8D55D8F6B801,71DF8D9879C20563A4E2ABEDA95CD1FC57DBF6AA,3
32411251,2025-03-28 02:12:49.852554899+00:00,DA4AF19A378C09B54C26C3467CB0ADF889292954,D82343FCD5A74969C0B48457D70E8D55D8F6B801,2
32411252,2025-03-28 02:12:50.971927084+00:00,C8969171F9B5A3354C712A20F007CDE0648C990F,DA4AF19A378C09B54C26C3467CB0ADF889292954,3
32411253,2025-03-28 02:12:52.044221665+00:00,692174B3FFBBA80394A94DC92665DC0144FBA837,C8969171F9B5A3354C712A20F007CDE0648C990F,1
32411254,2025-03-28 02:12:53.203678641+00:00,7E0ED7689B65C345D1C817C5B0332FD132DE5875,692174B3FFBBA80394A94DC92665DC0144FBA837,1
32411255,2025-03-28 02:12:54.259620790+00:00,DBCD765DB2640631946C1393BA255876C76DA38E,7E0ED7689B65C345D1C817C5B0332FD132DE5875,1
32411256,2025-03-28 02:12:55.375825532+00:00,66B69666EBF776E7EBCBE197ABA466A712E27076,DBCD765DB2640631946C1393BA255876C76DA38E,1
32411257,2025-03-28 02:12:56.463546922+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,66B69666EBF776E7EBCBE197ABA466A712E27076,1
32411258,2025-03-28 02:12:57.613716138+00:00,04446DA0BCC4310003F97B1BED07AB2ABEC6FEA7,CB5A63B91E8F4EE8DB935942CBE25724636479E0,2
32411259,2025-03-28 02:12:58.856470541+00:00,7EDB006522610C58283E30644A14F27BCC0D32ED,04446DA0BCC4310003F97B1BED07AB2ABEC6FEA7,2
32411260,2025-03-28 02:12:59.943009586+00:00,A06B5B682B425AD206A35CAF246FD70DD098E506,7EDB006522610C58283E30644A14F27BCC0D32ED,2
32411261,2025-03-28 02:13:01.992709098+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,A06B5B682B425AD206A35CAF246FD70DD098E506,0
32411262,2025-03-28 02:13:03.068581478+00:00,768A82700E3046E6DAF849664579E649597CC1B4,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,2
32411263,2025-03-28 02:13:04.107697369+00:00,99063B919404B6950A79A6A31E370378FE07020D,768A82700E3046E6DAF849664579E649597CC1B4,8
32411264,2025-03-28 02:13:09.503054999+00:00,99063B919404B6950A79A6A31E370378FE07020D,99063B919404B6950A79A6A31E370378FE07020D,1
32411265,2025-03-28 02:13:10.628894268+00:00,E12CEF3871B9595EF15401EED2466E9310E4816B,99063B919404B6950A79A6A31E370378FE07020D,1
32411266,2025-03-28 02:13:12.907074331+00:00,5FECEC9408A2710833F2F7D848339462C29C1444,E12CEF3871B9595EF15401EED2466E9310E4816B,1
32411267,2025-03-28 02:13:14.064722206+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,5FECEC9408A2710833F2F7D848339462C29C1444,3
32411268,2025-03-28 02:13:15.246131987+00:00,7EF244868C304AA5B34889372E2DF874AFD635CD,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,2
32411269,2025-03-28 02:13:16.358078699+00:00,A16E480524D636B2DA2AD18483327C2E10A5E8A0,7EF244868C304AA5B34889372E2DF874AFD635CD,5
32411270,2025-03-28 02:13:18.774003697+00:00,F233E036248A36FC73C154FFA79261BCBDC4BB76,A16E480524D636B2DA2AD18483327C2E10A5E8A0,1
32411271,2025-03-28 02:13:20.122905426+00:00,60A433D28B08788C72E2133554BD5CC68769DCEC,F233E036248A36FC73C154FFA79261BCBDC4BB76,1
32411272,2025-03-28 02:13:21.354219379+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,60A433D28B08788C72E2133554BD5CC68769DCEC,4
32411273,2025-03-28 02:13:22.536781720+00:00,F9A968A405FB0429410AE5165E5F2193271E678A,CB5A63B91E8F4EE8DB935942CBE25724636479E0,1
32411274,2025-03-28 02:13:23.659568476+00:00,0CEB917DE4DF1C4B4F8EDFC4ACE6FD6D39F1E61E,F9A968A405FB0429410AE5165E5F2193271E678A,2
32411275,2025-03-28 02:13:24.947244064+00:00,2712CF68AF6982B4BD7536B94CDD0D104A0313F4,0CEB917DE4DF1C4B4F8EDFC4ACE6FD6D39F1E61E,2
32411276,2025-03-28 02:13:26.181688985+00:00,16A169951A878247DBE258FDDC71638F6606D156,2712CF68AF6982B4BD7536B94CDD0D104A0313F4,2
32411277,2025-03-28 02:13:27.339781949+00:00,06F45C36FCB957E55D923A6D4E905C2D715115AD,16A169951A878247DBE258FDDC71638F6606D156,1
32411278,2025-03-28 02:13:28.448385093+00:00,4B56B7D3FB47183A3CED7AE24C9AA0F0DEB0BB04,06F45C36FCB957E55D923A6D4E905C2D715115AD,0
32411279,2025-03-28 02:13:29.582290636+00:00,894C56D6CFC3A8E09EB6D1A2E33467C4CF77C0F5,4B56B7D3FB47183A3CED7AE24C9AA0F0DEB0BB04,0
32411280,2025-03-28 02:13:30.830419202+00:00,B15069E41B1A60FF03AE8D8F741F78C7B1144FBE,894C56D6CFC3A8E09EB6D1A2E33467C4CF77C0F5,7
32411281,2025-03-28 02:13:31.905994785+00:00,72B1489EFB57A680577A838A5BAAEBE162A7C802,B15069E41B1A60FF03AE8D8F741F78C7B1144FBE,1
32411282,2025-03-28 02:13:33.051407135+00:00,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,72B1489EFB57A680577A838A5BAAEBE162A7C802,3
32411283,2025-03-28 02:13:34.199138671+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,1
32411284,2025-03-28 02:13:35.308057542+00:00,66B69666EBF776E7EBCBE197ABA466A712E27076,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,3
32411285,2025-03-28 02:13:36.391927376+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,66B69666EBF776E7EBCBE197ABA466A712E27076,1
32411286,2025-03-28 02:13:37.551855876+00:00,2022FE8CC49E48630C76160E11A880459219D244,CB5A63B91E8F4EE8DB935942CBE25724636479E0,1
32411287,2025-03-28 02:13:38.588405813+00:00,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,2022FE8CC49E48630C76160E11A880459219D244,0
32411288,2025-03-28 02:13:39.920911007+00:00,9CBEC8CBD4ED3AAD4BB2B0346EFC86A6C41F9160,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,3
32411289,2025-03-28 02:13:41.098696043+00:00,D82343FCD5A74969C0B48457D70E8D55D8F6B801,9CBEC8CBD4ED3AAD4BB2B0346EFC86A6C41F9160,3
32411290,2025-03-28 02:13:42.275533781+00:00,9D0281786872D3BBE53C58FBECA118D86FA82177,D82343FCD5A74969C0B48457D70E8D55D8F6B801,0
32411291,2025-03-28 02:13:43.412475870+00:00,46DEA137CFB10BC419B2577AA9A58718680E18BA,9D0281786872D3BBE53C58FBECA118D86FA82177,7
32411292,2025-03-28 02:13:44.464807196+00:00,8E0545B1222E7B5C85CE69EDC78F280CB2B79D18,46DEA137CFB10BC419B2577AA9A58718680E18BA,5
32411293,2025-03-28 02:13:45.588168239+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,8E0545B1222E7B5C85CE69EDC78F280CB2B79D18,2
32411294,2025-03-28 02:13:46.794083254+00:00,5F999A4BE254869925A7F2FEA04D7B3B836CFF0B,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,3
32411295,2025-03-28 02:13:48.159026398+00:00,95B002DE67707313D123D06492F1A7A58478E546,5F999A4BE254869925A7F2FEA04D7B3B836CFF0B,2
32411296,2025-03-28 02:13:49.253750487+00:00,51D7D05A659208A6576190AEBBE8F07603851515,95B002DE67707313D123D06492F1A7A58478E546,5
32411297,2025-03-28 02:13:50.335911290+00:00,04C83AA20F7563BBCBCF6AA150EF6B0C81808DAA,51D7D05A659208A6576190AEBBE8F07603851515,2
32411298,2025-03-28 02:13:51.380169817+00:00,F3F55DA24BB47DA60B0FB71EC1A9C9274BCEEDB2,04C83AA20F7563BBCBCF6AA150EF6B0C81808DAA,3
32411299,2025-03-28 02:13:52.429775769+00:00,7341E970B9B3EFF82B2060D3469FC50D7AF04146,F3F55DA24BB47DA60B0FB71EC1A9C9274BCEEDB2,2
32411300,2025-03-28 02:13:53.627407554+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,7341E970B9B3EFF82B2060D3469FC50D7AF04146,4
32411301,2025-03-28 02:13:54.777576627+00:00,97AFE45395B74E784C88D45E5CCA2995019FAE08,CB5A63B91E8F4EE8DB935942CBE25724636479E0,1
32411302,2025-03-28 02:13:55.880449174+00:00,966FD89B1DB51535F2D898CF9B0F14DA374EFB96,97AFE45395B74E784C88D45E5CCA2995019FAE08,1
32411303,2025-03-28 02:13:57.154698615+00:00,5E809E91EAB69D385784D191140E9C8CF6DD1037,966FD89B1DB51535F2D898CF9B0F14DA374EFB96,1
32411304,2025-03-28 02:13:58.417579972+00:00,19EC0A155A5BE755E76D0059EF730EBCA122B4F1,5E809E91EAB69D385784D191140E9C8CF6DD1037,0
32411305,2025-03-28 02:13:59.544823992+00:00,40C48839CD487D8A13D65955B7FC6C4F560D8F72,19EC0A155A5BE755E76D0059EF730EBCA122B4F1,0
32411306,2025-03-28 02:14:00.752014484+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,40C48839CD487D8A13D65955B7FC6C4F560D8F72,5
32411307,2025-03-28 02:14:01.819654703+00:00,A9C4E0E2AF00183DA11434ED413219905E9A868D,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,1
32411308,2025-03-28 02:14:02.898873507+00:00,373F86CB3755A1DE78CC69D3E5F7AD5D7615B85D,A9C4E0E2AF00183DA11434ED413219905E9A868D,1
32411309,2025-03-28 02:14:05.118298347+00:00,E03B985E6C8905E184D88C995CC632AA278981EB,373F86CB3755A1DE78CC69D3E5F7AD5D7615B85D,2
32411310,2025-03-28 02:14:06.188594095+00:00,581439A49C2D4EF6F736F90670C341B9B01D864E,E03B985E6C8905E184D88C995CC632AA278981EB,0
32411311,2025-03-28 02:14:07.335271348+00:00,66B69666EBF776E7EBCBE197ABA466A712E27076,581439A49C2D4EF6F736F90670C341B9B01D864E,0
32411312,2025-03-28 02:14:08.406377800+00:00,68A393C7ED496871150C0A7CAD0CAC09B8E458FB,66B69666EBF776E7EBCBE197ABA466A712E27076,2
32411313,2025-03-28 02:14:10.626009821+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,68A393C7ED496871150C0A7CAD0CAC09B8E458FB,1
32411314,2025-03-28 02:14:11.789832853+00:00,72B1489EFB57A680577A838A5BAAEBE162A7C802,CB5A63B91E8F4EE8DB935942CBE25724636479E0,0
32411315,2025-03-28 02:14:12.910618644+00:00,A16E480524D636B2DA2AD18483327C2E10A5E8A0,72B1489EFB57A680577A838A5BAAEBE162A7C802,1
32411316,2025-03-28 02:14:15.184675308+00:00,39327692C258A57970EF53F0AA4D3C00F95988B8,A16E480524D636B2DA2AD18483327C2E10A5E8A0,1
32411317,2025-03-28 02:14:16.308834151+00:00,71DF8D9879C20563A4E2ABEDA95CD1FC57DBF6AA,39327692C258A57970EF53F0AA4D3C00F95988B8,4
32411318,2025-03-28 02:14:17.569547016+00:00,138FD9AB7ABE0BAED14CA7D41D885B78052A4AA1,71DF8D9879C20563A4E2ABEDA95CD1FC57DBF6AA,4
32411319,2025-03-28 02:14:18.881992618+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,138FD9AB7ABE0BAED14CA7D41D885B78052A4AA1,1
32411320,2025-03-28 02:14:20.096713666+00:00,A06B5B682B425AD206A35CAF246FD70DD098E506,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,4
32411321,2025-03-28 02:14:22.180128729+00:00,C8969171F9B5A3354C712A20F007CDE0648C990F,A06B5B682B425AD206A35CAF246FD70DD098E506,1
32411322,2025-03-28 02:14:23.255374911+00:00,DBCD765DB2640631946C1393BA255876C76DA38E,C8969171F9B5A3354C712A20F007CDE0648C990F,1
32411323,2025-03-28 02:14:24.388148923+00:00,9E7CAE009EFFF4D163F3FB8781A07B25C2B10B32,DBCD765DB2640631946C1393BA255876C76DA38E,4
32411324,2025-03-28 02:14:25.429860787+00:00,3E88E7C54F64642A98B2E1DDD5BDBA48794F06C7,9E7CAE009EFFF4D163F3FB8781A07B25C2B10B32,0
32411325,2025-03-28 02:14:26.590762686+00:00,F9A968A405FB0429410AE5165E5F2193271E678A,3E88E7C54F64642A98B2E1DDD5BDBA48794F06C7,1
32411326,2025-03-28 02:14:27.767229046+00:00,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,F9A968A405FB0429410AE5165E5F2193271E678A,4
32411327,2025-03-28 02:14:28.951926499+00:00,D82343FCD5A74969C0B48457D70E8D55D8F6B801,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,1
32411328,2025-03-28 02:14:30.099506448+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,D82343FCD5A74969C0B48457D70E8D55D8F6B801,5
32411329,2025-03-28 02:14:31.289016568+00:00,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,CB5A63B91E8F4EE8DB935942CBE25724636479E0,1
32411330,2025-03-28 02:14:32.479389732+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,1
32411331,2025-03-28 02:14:33.570071801+00:00,2022FE8CC49E48630C76160E11A880459219D244,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,1
32411332,2025-03-28 02:14:34.609531271+00:00,6239A498C22DF3EC3FB0CA2F96D15535F6F3387A,2022FE8CC49E48630C76160E11A880459219D244,1
32411333,2025-03-28 02:14:35.756880076+00:00,5FECEC9408A2710833F2F7D848339462C29C1444,6239A498C22DF3EC3FB0CA2F96D15535F6F3387A,1
32411334,2025-03-28 02:14:36.949105836+00:00,9F8EC2EF581CE25630C819F19B5484039E748D1A,5FECEC9408A2710833F2F7D848339462C29C1444,2
32411335,2025-03-28 02:14:38.182975114+00:00,AF195943E44FE1D6250076B8BC1910EABC85F1F2,9F8EC2EF581CE25630C819F19B5484039E748D1A,1
32411336,2025-03-28 02:14:39.446335426+00:00,7D53D76F2DB86BE30A9B26CADEA69078531AB9BB,AF195943E44FE1D6250076B8BC1910EABC85F1F2,1
32411337,2025-03-28 02:14:40.515665263+00:00,712BC891AEB721DA72732BC30D531E0C1EAEDAE0,7D53D76F2DB86BE30A9B26CADEA69078531AB9BB,1
32411338,2025-03-28 02:14:41.577103210+00:00,E06DADEB413829558F7C95339FFB61499C5A1BB9,712BC891AEB721DA72732BC30D531E0C1EAEDAE0,1
32411339,2025-03-28 02:14:42.661875990+00:00,9D0281786872D3BBE53C58FBECA118D86FA82177,E06DADEB413829558F7C95339FFB61499C5A1BB9,0
32411340,2025-03-28 02:14:43.780895982+00:00,66B69666EBF776E7EBCBE197ABA466A712E27076,9D0281786872D3BBE53C58FBECA118D86FA82177,0
32411341,2025-03-28 02:14:44.854589680+00:00,583AE736E67DF9D72FE87B9AA7D3210D3B4B0E5A,66B69666EBF776E7EBCBE197ABA466A712E27076,1
32411342,2025-03-28 02:14:45.918890491+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,583AE736E67DF9D72FE87B9AA7D3210D3B4B0E5A,2
32411343,2025-03-28 02:14:47.078894084+00:00,C71EF3C044998473B4CECCAE99771976F198D4A5,CB5A63B91E8F4EE8DB935942CBE25724636479E0,3
32411344,2025-03-28 02:14:49.221526787+00:00,0CEB917DE4DF1C4B4F8EDFC4ACE6FD6D39F1E61E,C71EF3C044998473B4CECCAE99771976F198D4A5,3
32411345,2025-03-28 02:14:50.504926406+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,0CEB917DE4DF1C4B4F8EDFC4ACE6FD6D39F1E61E,8
32411346,2025-03-28 02:14:54.942179610+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,2
32411347,2025-03-28 02:14:56.141751595+00:00,B0B35FED40DAA5FF9D4BC685C75925187F622119,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,3
32411348,2025-03-28 02:14:57.392365507+00:00,72B1489EFB57A680577A838A5BAAEBE162A7C802,B0B35FED40DAA5FF9D4BC685C75925187F622119,3
32411349,2025-03-28 02:14:58.544389621+00:00,51D7D05A659208A6576190AEBBE8F07603851515,72B1489EFB57A680577A838A5BAAEBE162A7C802,5
32411350,2025-03-28 02:14:59.621347890+00:00,7FC1DA40B2568DDBD53CFF3B76C49CE89AE28680,51D7D05A659208A6576190AEBBE8F07603851515,5
32411351,2025-03-28 02:15:00.677299089+00:00,76F706AE73A8251652BC72CB801E4294E2135AFB,7FC1DA40B2568DDBD53CFF3B76C49CE89AE28680,6
32411352,2025-03-28 02:15:06.282970761+00:00,76F706AE73A8251652BC72CB801E4294E2135AFB,76F706AE73A8251652BC72CB801E4294E2135AFB,0
32411353,2025-03-28 02:15:07.839041315+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,76F706AE73A8251652BC72CB801E4294E2135AFB,2
32411354,2025-03-28 02:15:08.941236526+00:00,C02F531D9BBBA4907511EF2680421CE714A11E3B,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,9
32411355,2025-03-28 02:15:10.252630511+00:00,26F7777BD52918AE71801022B0E2DEED97DDD504,C02F531D9BBBA4907511EF2680421CE714A11E3B,2
32411356,2025-03-28 02:15:11.328201603+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,26F7777BD52918AE71801022B0E2DEED97DDD504,1
32411357,2025-03-28 02:15:12.458818620+00:00,E191E654D06B9F721568BB945B2EB51DDC1C8FDC,CB5A63B91E8F4EE8DB935942CBE25724636479E0,2
32411358,2025-03-28 02:15:13.732832896+00:00,41B543E91479A95CD5CA9F109C26DFAC149126FA,E191E654D06B9F721568BB945B2EB51DDC1C8FDC,1
32411359,2025-03-28 02:15:15.064817214+00:00,943547CACB29C55797E121ACB4E586C49D9D39FD,41B543E91479A95CD5CA9F109C26DFAC149126FA,0
32411360,2025-03-28 02:15:16.106782099+00:00,7EDB006522610C58283E30644A14F27BCC0D32ED,943547CACB29C55797E121ACB4E586C49D9D39FD,1
32411361,2025-03-28 02:15:17.147083441+00:00,D8A6C54C54A236D4843BA566520BA03F60F09E35,7EDB006522610C58283E30644A14F27BCC0D32ED,0
32411362,2025-03-28 02:15:18.267177535+00:00,0F8C8B45D09F25CD279CFA53C01B9BA7A3FC616E,D8A6C54C54A236D4843BA566520BA03F60F09E35,0
32411363,2025-03-28 02:15:19.563494750+00:00,F0C8B6ADDAF7CC4ECE57086607A9A0C7EA6275E0,0F8C8B45D09F25CD279CFA53C01B9BA7A3FC616E,1
32411364,2025-03-28 02:15:20.582339503+00:00,A16E480524D636B2DA2AD18483327C2E10A5E8A0,F0C8B6ADDAF7CC4ECE57086607A9A0C7EA6275E0,0
32411365,2025-03-28 02:15:22.822767660+00:00,7341E970B9B3EFF82B2060D3469FC50D7AF04146,A16E480524D636B2DA2AD18483327C2E10A5E8A0,3
32411366,2025-03-28 02:15:24.042181610+00:00,D82343FCD5A74969C0B48457D70E8D55D8F6B801,7341E970B9B3EFF82B2060D3469FC50D7AF04146,2
32411367,2025-03-28 02:15:25.180136071+00:00,63481F6DCAAF733D2FC953A335C2200EE190862C,D82343FCD5A74969C0B48457D70E8D55D8F6B801,0
32411368,2025-03-28 02:15:26.260185986+00:00,66B69666EBF776E7EBCBE197ABA466A712E27076,63481F6DCAAF733D2FC953A335C2200EE190862C,2
32411369,2025-03-28 02:15:27.381801267+00:00,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,66B69666EBF776E7EBCBE197ABA466A712E27076,3
32411370,2025-03-28 02:15:28.536088796+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,D24B7A32413338C2AA26FC0016D91FBE73BB5EAE,1
32411371,2025-03-28 02:15:29.675744941+00:00,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,CB5A63B91E8F4EE8DB935942CBE25724636479E0,1
32411372,2025-03-28 02:15:30.852942026+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,CDC018822747024BEAFD10A45ABECC7AC19CBAB0,3
32411373,2025-03-28 02:15:32.039931111+00:00,2022FE8CC49E48630C76160E11A880459219D244,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,0
32411374,2025-03-28 02:15:33.082293888+00:00,16A169951A878247DBE258FDDC71638F6606D156,2022FE8CC49E48630C76160E11A880459219D244,3
32411375,2025-03-28 02:15:34.235249312+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,16A169951A878247DBE258FDDC71638F6606D156,4
32411376,2025-03-28 02:15:35.325693789+00:00,1FADA14DEE843B733ECD5DE2E74552AD234A5451,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,2
32411377,2025-03-28 02:15:36.610481575+00:00,768A82700E3046E6DAF849664579E649597CC1B4,1FADA14DEE843B733ECD5DE2E74552AD234A5451,1
32411378,2025-03-28 02:15:37.673540387+00:00,99063B919404B6950A79A6A31E370378FE07020D,768A82700E3046E6DAF849664579E649597CC1B4,3
32411379,2025-03-28 02:15:38.808224654+00:00,F9A968A405FB0429410AE5165E5F2193271E678A,99063B919404B6950A79A6A31E370378FE07020D,1
32411380,2025-03-28 02:15:39.948312986+00:00,72B1489EFB57A680577A838A5BAAEBE162A7C802,F9A968A405FB0429410AE5165E5F2193271E678A,0
32411381,2025-03-28 02:15:41.077069326+00:00,7EF244868C304AA5B34889372E2DF874AFD635CD,72B1489EFB57A680577A838A5BAAEBE162A7C802,0
32411382,2025-03-28 02:15:42.219820891+00:00,9CBEC8CBD4ED3AAD4BB2B0346EFC86A6C41F9160,7EF244868C304AA5B34889372E2DF874AFD635CD,0
32411383,2025-03-28 02:15:43.380276291+00:00,71DF8D9879C20563A4E2ABEDA95CD1FC57DBF6AA,9CBEC8CBD4ED3AAD4BB2B0346EFC86A6C41F9160,18
32411384,2025-03-28 02:15:44.607429578+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,71DF8D9879C20563A4E2ABEDA95CD1FC57DBF6AA,1
32411385,2025-03-28 02:15:45.753690129+00:00,A06B5B682B425AD206A35CAF246FD70DD098E506,CB5A63B91E8F4EE8DB935942CBE25724636479E0,2
32411386,2025-03-28 02:15:47.900012211+00:00,CA0F2A7121F86D3B6D91349730155B9A5A31C554,A06B5B682B425AD206A35CAF246FD70DD098E506,2
32411387,2025-03-28 02:15:49.108196085+00:00,9D0281786872D3BBE53C58FBECA118D86FA82177,CA0F2A7121F86D3B6D91349730155B9A5A31C554,1
32411388,2025-03-28 02:15:50.209957941+00:00,7C5AA87E5203C66EA35C64262F576EDD29BAD980,9D0281786872D3BBE53C58FBECA118D86FA82177,1
32411389,2025-03-28 02:15:51.405212992+00:00,DBCD765DB2640631946C1393BA255876C76DA38E,7C5AA87E5203C66EA35C64262F576EDD29BAD980,2
32411390,2025-03-28 02:15:52.546902178+00:00,7E0ED7689B65C345D1C817C5B0332FD132DE5875,DBCD765DB2640631946C1393BA255876C76DA38E,1
32411391,2025-03-28 02:15:53.611780875+00:00,C8969171F9B5A3354C712A20F007CDE0648C990F,7E0ED7689B65C345D1C817C5B0332FD132DE5875,6
32411392,2025-03-28 02:15:54.701060678+00:00,39327692C258A57970EF53F0AA4D3C00F95988B8,C8969171F9B5A3354C712A20F007CDE0648C990F,2
32411393,2025-03-28 02:15:55.864120010+00:00,0A70912D18E13D78CB32E6322A4E57F861E6C3C8,39327692C258A57970EF53F0AA4D3C00F95988B8,1
32411394,2025-03-28 02:15:56.962662859+00:00,66B69666EBF776E7EBCBE197ABA466A712E27076,0A70912D18E13D78CB32E6322A4E57F861E6C3C8,2
32411395,2025-03-28 02:15:58.066723480+00:00,20EFE186DA91A00AC7F042CD6CB6A1E882C583C7,66B69666EBF776E7EBCBE197ABA466A712E27076,1
32411396,2025-03-28 02:15:59.549234836+00:00,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,20EFE186DA91A00AC7F042CD6CB6A1E882C583C7,2
32411397,2025-03-28 02:16:00.714498903+00:00,CB5A63B91E8F4EE8DB935942CBE25724636479E0,40CC723314B6EBB93B49FBD9D330EEC8B4641CAB,2
32411398,2025-03-28 02:16:01.863083532+00:00,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,CB5A63B91E8F4EE8DB935942CBE25724636479E0,1
32411399,2025-03-28 02:16:02.926457603+00:00,51D7D05A659208A6576190AEBBE8F07603851515,E08FBA0FE999707D1496BAAB743EAB27784DC1C5,1
32411400,2025-03-28 02:16:03.995912774+00:00,5FECEC9408A2710833F2F7D848339462C29C1444,51D7D05A659208A6576190AEBBE8F07603851515,1
32411401,2025-03-28 02:16:05.202207210+00:00,06F45C36FCB957E55D923A6D4E905C2D715115AD,5FECEC9408A2710833F2F7D848339462C29C1444,1
